2893,5,22,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2894,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2895,5,5,22,5,11,9,11,9,11,9,26,26,26,,,,,,
2896,5,5,5,22,11,9,11,9,11,9,26,26,26,,,,,,
2897,5,22,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2898,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2899,22,5,5,5,26,26,26,11,9,11,9,11,9,23.0,23.0,23.0,21.0,21.0,21.0
2900,5,5,22,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2901,5,5,22,5,11,9,11,9,11,9,26,26,26,,,,,,
2902,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2903,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2904,22,5,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2905,5,5,5,22,11,9,11,9,26,26,26,11,9,23.0,23.0,23.0,21.0,21.0,21.0
2906,22,5,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2907,22,5,5,5,11,9,11,9,26,26,11,9,26,23.0,23.0,23.0,21.0,21.0,21.0
2908,5,22,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2909,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2910,5,5,5,22,11,9,11,9,26,26,11,9,26,23.0,23.0,23.0,21.0,21.0,21.0
2911,5,5,22,5,11,9,11,9,11,9,26,26,26,,,,,,
2912,5,5,22,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2913,5,5,22,5,11,9,11,9,11,9,26,26,26,,,,,,
2914,22,5,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2915,5,5,22,5,11,9,26,11,9,11,9,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2916,5,5,5,22,11,9,11,9,11,9,26,26,26,,,,,,
2917,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2918,5,5,22,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2919,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2920,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2921,5,5,22,5,11,9,11,9,11,9,26,26,26,,,,,,
2922,5,5,22,5,11,9,11,9,26,26,26,11,9,23.0,23.0,23.0,21.0,21.0,21.0
2923,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2924,5,5,22,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2925,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2926,5,5,5,22,11,9,11,9,11,9,26,26,26,,,,,,
2927,5,5,22,5,11,9,11,9,11,9,26,26,26,,,,,,
2928,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2929,5,5,5,22,11,9,11,9,11,9,26,26,26,,,,,,
2930,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2931,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2932,22,5,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2933,5,22,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2934,5,22,5,5,11,9,11,9,11,9,26,26,26,,,,,,
2935,5,5,22,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2936,5,5,22,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2937,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2938,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2939,5,5,5,22,11,9,11,9,11,9,26,26,26,,,,,,
2940,5,5,5,22,11,9,11,9,11,9,26,26,26,,,,,,
2941,5,5,22,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2942,5,5,22,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2943,5,5,5,22,11,9,11,9,11,9,26,26,26,,,,,,
2944,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2945,5,5,22,5,11,9,11,9,11,9,26,26,26,,,,,,
2946,5,5,5,22,11,9,26,11,9,11,9,26,26,,,,,,
2947,22,5,5,5,26,11,9,11,9,26,26,11,9,23.0,23.0,23.0,21.0,21.0,21.0
2948,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2949,5,5,5,22,11,9,11,9,11,9,26,26,26,,,,,,
2950,22,5,5,5,26,26,26,11,9,11,9,11,9,23.0,23.0,23.0,21.0,21.0,21.0
2951,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2952,5,5,5,22,11,9,11,9,11,9,26,26,26,,,,,,
2953,5,5,22,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2954,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2955,22,5,5,5,26,26,26,11,9,11,9,11,9,23.0,23.0,23.0,21.0,21.0,21.0
2956,22,5,5,5,26,26,26,11,9,11,9,11,9,23.0,23.0,23.0,21.0,21.0,21.0
2957,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2958,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2959,22,5,5,5,26,26,26,11,9,11,9,11,9,23.0,23.0,23.0,21.0,21.0,21.0
2960,22,5,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2961,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2962,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2963,5,22,5,5,11,9,11,9,26,26,11,9,26,23.0,23.0,23.0,21.0,21.0,21.0
2964,5,5,5,22,11,9,11,9,11,9,26,26,26,,,,,,
2965,22,5,5,5,11,9,11,9,11,9,26,26,26,,,,,,
2966,22,5,5,5,11,9,11,9,11,9,26,26,26,,,,,,
2967,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2968,5,5,22,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2969,5,22,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2970,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2971,22,5,5,5,11,9,11,9,11,9,26,26,26,,,,,,
2972,5,5,22,5,11,9,11,9,11,9,26,26,26,,,,,,
2973,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2974,22,5,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2975,22,5,5,5,11,9,11,9,11,9,26,26,26,,,,,,
2976,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2977,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2978,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2979,22,5,5,5,11,9,26,11,9,11,9,26,26,,,,,,
2980,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2981,5,5,5,22,26,26,26,11,9,11,9,11,9,23.0,23.0,23.0,21.0,21.0,21.0
2982,5,22,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2983,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2984,5,22,5,5,26,11,9,11,9,11,9,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2985,5,22,5,5,11,9,11,9,11,9,26,26,26,21.0,23.0,23.0,23.0,21.0,21.0
2986,5,5,5,22,11,9,11,9,11,9,26,26,26,,,,,,
2987,5,5,22,5,11,9,11,9,11,9,26,26,26,,,,,,
2988,5,22,5,5,26,26,26,11,9,11,9,11,9,23.0,23.0,23.0,21.0,21.0,21.0
2989,5,5,5,22,11,9,11,9,26,26,26,11,9,23.0,23.0,23.0,21.0,21.0,21.0
2990,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2991,5,5,5,22,11,9,11,9,11,9,26,26,26,,,,,,
2992,22,5,5,5,26,26,11,9,11,9,11,9,26,23.0,23.0,23.0,21.0,21.0,21.0
2993,5,5,5,22,26,26,26,11,9,11,9,11,9,23.0,23.0,23.0,21.0,21.0,21.0
2994,5,5,22,5,11,9,11,9,11,9,26,26,26,,,,,,
2995,5,5,22,5,11,9,11,9,11,9,26,26,26,,,,,,
2996,5,5,22,5,11,9,11,9,11,9,26,26,26,,,,,,
2997,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
2998,5,5,5,22,11,9,11,9,11,9,26,26,26,2.0,,,,,
2999,5,22,5,5,11,9,11,9,11,9,26,26,26,,,,,,
3000,5,5,22,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3001,5,22,5,5,11,9,26,11,9,11,9,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3002,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3003,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3004,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3005,5,22,5,5,11,9,11,9,11,9,26,26,26,,,,,,
3006,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3007,5,22,5,5,11,9,11,9,26,26,11,9,26,,,,,,
3008,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3009,5,5,22,5,11,9,11,9,11,9,26,26,26,,,,,,
3010,22,5,5,5,26,26,26,11,9,11,9,11,9,23.0,23.0,23.0,21.0,21.0,21.0
3011,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3012,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3013,5,5,22,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3014,5,22,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3015,5,5,5,22,11,9,11,9,11,9,26,26,26,,,,,,
3016,22,5,5,5,26,26,26,11,9,11,9,11,9,23.0,23.0,23.0,21.0,21.0,21.0
3017,22,5,5,5,26,26,26,11,9,11,9,11,9,23.0,23.0,23.0,21.0,21.0,21.0
3018,5,5,5,22,11,9,11,9,11,9,26,26,26,,,,,,
3019,5,5,22,5,11,9,11,9,11,9,26,26,26,,,,,,
3020,5,22,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3021,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3022,5,22,5,5,11,9,11,9,11,9,26,26,26,,,,,,
3023,22,5,5,5,11,9,11,9,11,9,26,26,26,,,,,,
3024,22,5,5,5,26,26,26,11,9,11,9,11,9,23.0,23.0,23.0,21.0,21.0,21.0
3025,22,5,5,5,26,26,11,9,11,9,11,9,26,23.0,23.0,23.0,21.0,21.0,21.0
3026,22,5,5,5,26,26,26,11,9,11,9,11,9,23.0,23.0,23.0,21.0,21.0,21.0
3027,22,5,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3028,5,5,22,5,11,9,26,11,9,11,9,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3029,5,5,22,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3030,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3031,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3032,5,5,5,22,11,9,11,9,26,26,11,9,26,,,,,,
3033,5,5,22,5,11,9,11,9,26,26,11,9,26,23.0,23.0,23.0,21.0,21.0,21.0
3034,5,5,5,22,11,9,11,9,11,9,26,26,26,,,,,,
3035,5,5,5,22,11,9,11,9,11,9,26,26,26,,,,,,
3036,5,5,22,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3037,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3038,5,5,22,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3039,5,22,5,5,11,9,26,26,26,11,9,11,9,23.0,23.0,23.0,21.0,21.0,21.0
3040,5,22,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3041,22,5,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3042,5,5,22,5,11,9,11,9,11,9,26,26,26,,,,,,
3043,22,5,5,5,26,26,26,11,9,11,9,11,9,23.0,23.0,23.0,21.0,21.0,21.0
3044,5,22,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3045,5,22,5,5,11,9,11,9,26,26,11,9,26,23.0,23.0,23.0,21.0,21.0,21.0
3046,5,22,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3047,5,5,22,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3048,22,5,5,5,26,26,11,9,11,9,26,11,9,23.0,23.0,23.0,21.0,21.0,21.0
3049,5,5,5,22,11,9,11,9,26,26,11,9,26,,,,,,
3050,5,5,22,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3051,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3052,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3053,5,5,22,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3054,5,5,5,22,11,9,11,9,26,26,11,9,26,23.0,23.0,23.0,21.0,21.0,21.0
3055,5,22,5,5,11,9,26,11,9,11,9,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3056,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3057,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3058,5,5,22,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3059,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3060,22,5,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3061,22,5,5,5,11,9,11,9,9,26,26,26,11,23.0,23.0,23.0,21.0,21.0,21.0
3062,5,5,22,5,9,11,9,26,26,11,11,9,26,23.0,23.0,23.0,21.0,21.0,21.0
3063,5,22,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3064,5,5,5,22,26,26,11,9,11,9,11,9,26,23.0,23.0,23.0,21.0,21.0,21.0
3065,5,22,5,5,11,9,11,9,11,9,26,26,26,,,,,,
3066,5,5,22,5,11,9,26,11,9,26,11,9,26,23.0,23.0,23.0,21.0,21.0,21.0
3067,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3068,5,22,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3069,5,22,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3070,5,5,5,22,11,9,11,9,11,9,26,26,26,,,,,,
3071,22,5,5,5,11,9,11,9,11,9,26,26,26,,,,,,
3072,22,5,5,5,26,26,26,11,9,11,9,11,9,23.0,23.0,23.0,21.0,21.0,21.0
3073,22,5,5,5,26,26,26,11,9,11,9,11,9,23.0,23.0,23.0,21.0,21.0,21.0
3074,5,22,5,5,11,9,11,9,26,11,9,26,26,,,,,,
3075,5,5,22,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3076,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3077,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3078,5,22,5,5,11,9,11,9,26,26,11,9,26,23.0,23.0,23.0,21.0,21.0,21.0
3079,22,5,5,5,11,9,11,9,26,26,26,11,9,,,,,,
3080,22,5,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3081,5,5,22,5,11,9,11,9,11,9,26,26,26,,,,,,
3082,5,5,22,5,11,9,11,9,26,26,11,9,26,23.0,23.0,23.0,21.0,21.0,21.0
3083,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3084,5,22,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3085,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3086,5,5,5,22,11,11,9,9,26,26,26,11,9,23.0,23.0,23.0,21.0,21.0,21.0
3087,5,5,22,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3088,5,22,5,5,11,9,11,9,11,9,26,26,26,,,,,,
3089,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3090,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3091,5,22,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3092,5,5,5,22,11,9,11,9,26,26,11,9,26,23.0,23.0,23.0,21.0,21.0,21.0
3093,5,5,22,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3094,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3095,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3096,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3097,5,22,5,5,11,9,11,9,11,9,26,26,26,,,,,,
3098,5,5,5,22,11,9,11,9,11,9,26,26,26,,,,,,
3099,5,22,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3100,22,5,5,5,26,26,26,11,9,11,9,11,9,23.0,23.0,23.0,21.0,21.0,21.0
3101,5,22,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3102,5,22,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3103,5,22,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3104,5,22,5,5,11,9,11,9,11,9,26,26,26,2.0,,,,,
3105,5,22,5,5,11,9,26,11,9,11,9,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3106,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3107,5,5,5,22,11,9,11,9,11,9,26,26,26,,,,,,
3108,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3109,5,22,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3110,5,22,5,5,11,9,11,9,11,9,26,26,26,,,,,,
3111,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3112,5,22,5,5,11,9,11,9,26,26,11,9,26,23.0,23.0,23.0,21.0,21.0,21.0
3113,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3114,5,22,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3115,22,5,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3116,5,22,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3117,5,22,5,5,11,9,11,9,26,11,9,26,26,,,,,,
3118,5,5,22,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3119,5,5,5,22,11,9,11,9,11,9,26,26,26,2.0,,,,,
3120,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3121,5,5,22,5,11,9,11,9,11,9,26,26,26,,,,,,
3122,5,5,22,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3123,5,22,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3124,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3125,5,22,5,5,11,9,11,9,26,26,11,9,26,23.0,23.0,23.0,21.0,21.0,21.0
3126,22,5,5,5,26,26,26,11,9,11,9,11,9,23.0,23.0,23.0,21.0,21.0,21.0
3127,5,22,5,5,11,9,11,9,11,9,26,26,26,,,,,,
3128,5,5,22,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3129,5,5,5,22,11,9,11,9,11,9,26,26,26,,,,,,
3130,5,22,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3131,5,5,5,22,11,9,26,11,9,11,9,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3132,22,5,5,5,11,9,11,9,11,9,26,26,26,,,,,,
3133,5,5,5,22,11,9,11,9,26,11,9,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3134,5,5,22,5,11,9,11,9,11,9,26,26,26,,,,,,
3135,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3136,5,22,5,5,11,9,11,9,11,9,26,26,26,,,,,,
3137,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3138,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3139,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3140,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3141,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3142,5,5,5,22,11,9,11,9,11,9,26,26,26,,,,,,
3143,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3144,5,5,22,5,11,9,11,9,11,9,26,26,26,,,,,,
3145,5,5,22,5,11,11,9,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3146,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3147,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3148,5,5,5,22,11,9,11,9,11,9,26,26,26,,,,,,
3149,5,5,22,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3150,22,5,5,5,11,9,11,9,26,11,9,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3151,5,5,22,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3152,5,5,22,5,11,9,11,9,26,26,11,9,26,23.0,23.0,23.0,21.0,21.0,21.0
3153,5,5,5,22,11,9,11,9,11,9,26,26,26,,,,,,
3154,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3155,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3156,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3157,22,5,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3158,5,5,22,5,11,9,11,9,11,9,26,26,26,,,,,,
3159,5,5,22,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3160,5,22,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3161,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3162,5,5,22,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3163,5,5,5,22,11,9,11,9,26,26,11,9,26,,,,,,
3164,22,5,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3165,5,5,5,22,11,9,11,9,11,9,26,26,26,,,,,,
3166,5,5,22,5,11,9,11,9,11,9,26,26,26,,,,,,
3167,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3168,5,5,5,22,11,9,11,9,11,9,26,26,26,,,,,,
3169,5,5,22,5,11,9,11,9,11,9,26,26,26,,,,,,
3170,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3171,5,5,5,22,11,9,11,11,9,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3172,5,22,5,5,11,9,11,9,11,9,26,26,26,,,,,,
3173,5,22,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3174,5,5,5,22,9,11,9,26,26,11,9,11,26,23.0,23.0,23.0,21.0,21.0,21.0
3175,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3176,5,5,22,5,11,9,11,9,11,9,26,26,26,,,,,,
3177,5,5,22,5,11,9,26,11,9,11,9,26,26,,,,,,
3178,5,5,22,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3179,5,5,5,22,11,9,11,9,11,9,26,26,26,,,,,,
3180,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3181,5,5,5,22,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
3182,5,5,22,5,11,9,11,9,26,26,11,9,26,,,,,,
3183,22,5,5,5,11,9,11,9,11,9,26,26,26,23.0,23.0,23.0,21.0,21.0,21.0
